sensor_1
"0,7863557584"
"0,6198321056"
"0,03610295341"
"0,1529018242"
"0,5577627721"
"0,06465518841"
"0,8513864886"
"0,1112155582"
"0,3697678947"
"0,4975003126"
"0,9908851154"
"0,3312237457"
"0,5662975381"
"0,3408533349"
"0,4992695562"
"0,1594453399"
"0,4851383327"
"0,8324297086"
"0,6700731508"
"0,682759627"
"0,2804288198"
"0,152989922"
"0,3615388374"
"0,6480275461"
"0,4008146156"
"0,8973566462"
"0,9448293671"
"0,6299592392"
"0,6437077177"
"0,8630294143"
"0,6492798646"
"0,3166428165"
"0,7773797521"
"0,1161436314"
"0,03128571029"
"0,2831267502"
"0,8251578829"
"0,5611236599"
"0,786582676"
"0,9056737563"
"0,2397813781"
"0,7882294392"
"0,1500906581"
"0,1327814906"
"0,3610154344"
"0,802299524"
"0,6831561908"
"0,6737915359"
"0,7459087861"
"0,3463434016"
"0,3349427743"
"0,7918845532"
"0,1886195928"
"0,9252387638"
"0,2828827556"
"0,2954865827"
"0,5055240005"
"0,3076400328"
"0,206517636"
"0,5105873999"
"0,4513606052"
"0,2383066039"
"0,3297187622"
"0,9861990872"
"0,4534529022"
"0,3284104772"
"0,7781936577"
"0,4361586513"
"0,2035910037"
"0,6079849255"
"0,5423475731"
"0,9527061473"
"0,5309431396"
"0,02252665663"
"0,6099839176"
"0,8407453431"
"0,3944063316"
"0,2348666097"
"0,6389913754"
"0,516421234"
"0,2790945225"
"0,453774742"
"0,8770794138"
"0,7896249059"
"0,7592020444"
"0,65236712"
"0,9037878782"
"0,5072627517"
"0,4982686746"
"0,4622339534"
"0,1694107455"
"0,9726041766"
"0,4979122799"
"0,2333096339"
"0,236138052"
"0,7757475322"
"0,9773836476"
"0,2348570387"
"0,08863372548"
"0,671221555"
"0,8688371359"
"0,7395399041"
"0,87443165"
"0,9209656557"
"0,5470003855"
"0,7804087092"
"0,9589459745"
"0,08440863713"
"0,07696454631"
"0,6997272126"
"0,2355560328"
"0,5820930711"
"0,9601065845"
"0,2189180917"
"0,2181399207"
"0,4852676248"
"0,08569302846"
"0,6505076654"
"0,5615952375"
"0,8910978499"
"0,3545048893"
"0,04580182768"
"0,3052992606"
"0,931620745"
"0,2308615492"
"0,5261258695"
"0,3151251032"
"0,9342966732"
"0,3007110403"
"0,7808136011"
"0,1115443593"
"0,5029876308"
"0,765992864"
"0,7317315311"
"0,5145107604"
"0,3204175575"
"0,6892688117"
"0,6619766739"
"0,3102335192"
"0,2866476329"
"0,7176562862"
"0,6854869801"
"0,4506130789"
"0,2028252614"
"0,961387411"
"0,2946556516"
"0,1330259434"
"0,585442396"
"0,6798566065"
"0,8646421069"
"0,4763096887"
"0,3535655065"
"0,4368081862"
"0,4159234975"
"0,4082126618"
"0,06997566113"
"0,4263548429"
"0,640732739"
"0,8102375928"
"0,1368843126"
"0,7428063313"
"0,1843803389"
"0,9277220286"
"0,8478662923"
"0,469827639"
"0,4390588167"
"0,5461628163"
"0,4798786926"
"0,5982341942"
"0,6555801815"
"0,4592054976"
"0,6727105712"
"0,9467711021"
"0,007598596722"
"0,3093841164"
"0,1879348509"
"0,4565124485"
"0,3532216346"
"0,9696104595"
"0,7654105848"
"0,4570556386"
"0,8305152363"
"0,2515763399"
"0,2026103748"
"0,7614749972"
"0,09625929331"
"0,8766459565"
"0,9705241039"
"0,7370377642"
"0,9714117542"
"0,3254801785"
"0,6496164536"
"0,8199744876"
"0,4920914993"
"0,3945478866"
"0,220293154"
"0,295135573"
"0,8814908783"
"0,03084425657"
"0,7745563528"
"0,5451539847"
"0,7559812684"
"0,2905495683"
"0,5290067314"
"0,3887735381"
"0,9577759483"
"0,07302596747"
"0,1140766321"
"0,5742916161"
"0,7668662641"
"0,6184643563"
"0,9903543806"
"0,9716033038"
"0,8865490316"
"0,625657105"
"0,5000872385"
"0,51512413"
"0,5197140445"
"0,2457861439"
"0,5004267337"
"0,4899066588"
"0,05716260848"
"0,1387809815"
"0,7447064488"
"0,3245558152"
"0,3845792899"
"0,2407142118"
"0,1790192596"
"0,6570868935"
"0,5813810212"
"0,8838666837"
"0,103587427"
"0,07365876027"
"0,832518635"
"0,4355087414"
"0,7118954787"
"0,5851546199"
"0,7034080504"
"0,6771071965"
"0,8652822868"
"0,6028709391"
"0,5385198058"
"0,7325830296"
"0,08666585539"
"0,9021147129"
"0,6357566278"
"0,4724073797"
"0,6642999126"
"0,8212983613"
"0,02160124272"
"0,9697388496"
"0,4449388979"
"0,7341601583"
"0,1061171899"
"0,7654682078"
"0,3655140475"
"0,6540274828"
"0,2322380844"
"0,4109510751"
"0,02340000131"
"0,6815794466"
"0,1503807932"
"0,0003733854776"
"0,6175775504"
"0,8913539001"
"0,7472715054"
"0,1791079019"
"0,4064753444"
"0,167283483"
"0,9369732496"
"0,420084755"
"0,4229993832"
"0,4438340967"
"0,4824567524"
"0,1971128376"
"0,5632360568"
"0,786858451"
"0,65765653"
"0,05225249711"
"0,3225404914"
"0,7570660634"
"0,08280697013"
"0,4537548726"
"0,3911995867"
"0,5390507722"
"0,7699537913"
"0,7717466086"
"0,0415844465"
"0,3901050639"
"0,4008884372"
"0,6607528478"
"0,7396842371"
"0,06559039839"
"0,1263540877"
"0,6313158892"
"0,6961399737"
"0,01142110272"
"0,7232238626"
"0,6173803821"
"0,1353731103"
"0,2792588988"
"0,7754531595"
"0,9017804516"
"0,9061305405"
"0,3163040323"
"0,6549596987"
"0,8490777817"
"0,6827439107"
"0,009108153875"
"0,4701864722"
"0,5131643371"
"0,4136282272"
"0,6196226707"
"0,8229540851"
"0,3364567816"
"0,8620206154"
"0,5417364388"
"0,1683109366"
"0,8381742131"
"0,05368737525"
"0,1278441715"
"0,8074411174"
"0,4011047879"
"0,197303366"
"0,187527775"
"0,06029110168"
"0,0094305653"
"0,1754347794"
"0,1442199806"
"0,9624284502"
"0,06459461141"
"0,01753285164"
"0,2507608644"
"0,9097468097"
"0,2118575601"
"0,8610723592"
"0,7110444049"
"0,03498362335"
"0,4471060125"
"0,7829455298"
"0,03249399751"
"0,7416176976"
"0,6416378938"
"0,5404487705"
"0,4428922992"
"0,7435662026"
"0,0220653814"
"0,6996756035"
"0,7451320642"
"0,1632016284"
"0,07313872227"
"0,8488561394"
"0,5547419782"
"0,7255612204"
"0,79320954"
"0,5951603636"
"0,4675818432"
"0,8532225353"
"0,2252151596"
"0,8257078929"
"0,338889555"
"0,5141707918"
"0,7104804577"
"0,2770049845"
"0,5199021073"
"0,004084694086"
"0,3682974009"
"0,8017545635"
"0,5945612368"
"0,4548197566"
"0,8911563988"
"0,8479630639"
"0,8863544014"
"0,7524688548"
"0,8636678172"
"0,572493146"
"0,7641293244"
"0,7212318131"
"0,4626263606"
"0,6996890152"
"0,5657611261"
"0,8834273608"
"0,5763341741"
"0,7054266681"
"0,7798387392"
"0,8413321947"
"0,09321384799"
"0,1579188497"
"0,9780769562"
"0,3431335723"
"0,352905374"
"0,07883015677"
"0,8749498882"
"0,3931333339"
"0,5274560637"
"0,001735316218"
"0,8060797121"
"0,3454427923"
"0,005875882219"
"0,9996791026"
"0,8632044462"
"0,7807597798"
"0,6922450563"
"0,3295738375"
"0,9010874065"
"0,1074201513"
"0,495724989"
"0,4983967317"
"0,6405198446"
"0,2507683146"
"0,1902368545"
"0,4946252943"
"0,1316072204"
"0,4989921355"
"0,2522374644"
"0,648076625"
"0,912819394"
"0,5589199011"
"0,246934914"
"0,08229217598"
"0,3038228675"
"0,1418779087"
"0,826451392"
"0,005836394047"
"0,4039036"
"0,9475594431"
"0,4278541805"
"0,1523542042"
"0,5328266624"
"0,7429567005"
"0,3146399995"
"0,5239590922"
"0,04726939884"
"0,3437597753"
"0,6921720132"
"0,218499491"
"0,6935024605"
"0,6972273614"
"0,245733056"
"0,5284784953"
"0,9157833853"
"0,9383860648"
"0,5992719671"
"0,687877898"
"0,829965612"
"0,2455166168"
"0,8735848999"
"0,6128644183"
"0,8931151716"
"0,556236736"
"0,7345871033"
"0,7333324718"
"0,6524664644"
"0,7220919485"
"0,06549451085"
"0,5444644009"
"0,3408374335"
"0,4774174966"
"0,6711488923"
"0,8209654649"
"0,5006634156"
"0,6773356157"
"0,2283845181"
"0,5313579977"
"0,2650985522"
"0,6201044185"
"0,03324764156"
"0,3656949013"
"0,4021717584"
"0,9106359425"
"0,9640450585"
"0,4472799371"
"0,7367743551"
"0,2448524655"
"0,478611311"
"0,2374583497"
"0,1052947746"
"0,698652095"
"0,3948488165"
"0,8622682892"
"0,5690050953"
"0,5906055947"
"0,6655085343"
"0,09071970859"
"0,2148432537"
"0,7541086914"
"0,3513436152"
"0,9766941365"
"0,5060238684"
"0,102564917"
"0,521182047"
"0,7399355703"
"0,8099494073"
"0,7002764437"
"0,8631284805"
"0,8063286425"
"0,42718288"
"0,1620709051"
"0,3780193164"
"0,05363737567"
"0,1727819157"
"0,09629503554"
"0,6444198965"
"0,2161041842"
"0,3200836384"
"0,4786560218"
"0,7938656858"
"0,08978530989"
"0,5070680236"
"0,2984946044"
"0,5157140798"
"0,6502253891"
"0,02671752114"
"0,5544240609"
"0,1228874331"
"0,4450506943"
"0,7753288638"
"0,6928719507"
"0,9529518022"
"0,6562866781"
"0,01652260435"
"0,8809123297"
"0,1533899585"
"0,0406826531"
"0,03373466329"
"0,08387785106"
"0,2055917321"
"0,5510522502"
"0,6902635393"
"0,7785931215"
"0,3789979137"
"0,8176155948"
"0,8934856149"
"0,274671574"
"0,6749990104"
"0,8255550596"
"0,9686402075"
"0,03917038947"
"0,7196035218"
"0,06347363638"
"0,9876250181"
"0,1239989688"
"0,4945547107"
"0,1371708308"
"0,1695317985"
"0,7808282881"
"0,7584889994"
"0,3441282941"
"0,5721907913"
"0,6148503228"
"0,5028929363"
"0,986323344"
"0,427782212"
"0,176587471"
"0,8120298148"
"0,2624655471"
"0,6406113712"
"0,7200543651"
"0,05167154021"
"0,4254775346"
"0,1614334065"
"0,9659256235"
"0,3983844467"
"0,5170187544"
"0,1802529434"
"0,09996435125"
"0,3392828397"
"0,39807614"
"0,3383125743"
"0,9098184712"
"0,9215774309"
"0,983123433"
"0,4500233716"
"0,9173928669"
"0,2119103341"
"0,555076684"
"0,5468797122"
"0,5993572867"
"0,6373816942"
"0,7892503274"
"0,4079397323"
"0,3049512936"
"0,623338193"
"0,6467447458"
"0,1252416236"
"0,278099368"
"0,2174063877"
"0,6111729043"
"0,6675654256"
"0,269950374"
"0,1949191426"
"0,8373597786"
"0,8522386474"
"0,5883077845"
"0,477796557"
"0,6566256199"
"0,6122231816"
"0,07201807727"
"0,5671074214"
"0,5404898023"
"0,9545104689"
"0,4012364567"
"0,08895092644"
"0,06310914687"
"0,5458901321"
"0,3585909453"
"0,4839628862"
"0,6224911674"
"0,4334471803"
"0,1416167823"
"0,3326639633"
"0,6814987373"
"0,009681365128"
"0,5934352452"
"0,8020326358"
"0,07188981421"
"0,965931717"
"0,2665023581"
"0,2230984783"
"0,4681122274"
"0,6428279919"
"0,5633541892"
"0,8650162544"
"0,482299858"
"0,8827802315"
"0,8086277822"
"0,5579950987"
"0,9578935861"
"0,2170562372"
"0,9982373643"
"0,9356209759"
"0,9465362885"
"0,9787863435"
"0,1444378373"
"0,7165248177"
"0,541368595"
"0,7232734443"
"0,5896087721"
"0,626013071"
"0,2095776223"
"0,1582756586"
"0,3969434059"
"0,270190742"
"0,5180286136"
"0,6394677349"
"0,9428296293"
"0,5182717822"
"0,1780348885"
"0,1700768884"
"0,1335601873"
"0,72318556"
"0,1487989201"
"0,7587270735"
"0,2481121876"
"0,4162517285"
"0,1337833276"
"0,9358155684"
"0,2690866936"
"0,9486107409"
"0,1802476801"
"0,2062842175"
"0,7055009101"
"0,920260438"
"0,2494128641"
"0,2254369098"
"0,333977587"
"0,1369638326"
"0,5631920541"
"0,5244940375"
"0,9889769719"
"0,2659570001"
"0,2531535785"
"0,6838638465"
"0,5180687242"
"0,3233000069"
"0,3383572654"
"0,9546489536"
"0,2848428766"
"0,618878129"
"0,3409328095"
"0,4626965986"
"0,1499100076"
"0,8094742753"
"0,9117453718"
"0,2945389945"
"0,6895428215"
"0,26599804"
"0,6832194965"
"0,9608599852"
"0,5218625497"
"0,04787047031"
"0,1923697322"
"0,9606630651"
"0,00207549106"
"0,3957280654"
"0,1243126823"
"0,4281047695"
"0,2211161101"
"0,8030232136"
"0,3150112943"
"0,1339968655"
"0,1961553062"
"0,4077626718"
"0,9217298535"
"0,4352691582"
"0,3767832728"
"0,6575394218"
"0,9206532373"
"0,1182246222"
"0,1072786084"
"0,9441777847"
"0,6233519122"
"0,4652069687"
"0,4832265117"
"0,1787251017"
"0,2172500451"
"0,2893401828"
"0,1198506339"
"0,0831878648"
"0,4299804332"
"0,1282884151"
"0,7097744229"
"0,3123241561"
"0,2934873419"
"0,2655240182"
"0,8895300038"
"0,3869679022"
"0,640964009"
"0,7563799437"
"0,8569833408"
"0,8197752284"
"0,4081886766"
"0,1762025424"
"0,3859466822"
"0,7449465884"
"0,03054959687"
"0,3792093313"
"0,369600639"
"0,8253927784"
"0,2280254632"
"0,1591955532"
"0,7909495827"
"0,2039769576"
"0,252615156"
"0,3370223037"
"0,06638593836"
"0,7898787519"
"0,2361864337"
"0,4648584208"
"0,0375403956"
"0,2267907056"
"0,6214401075"
"0,03343679236"
"0,4969464736"
"0,4765712091"
"0,7846629962"
"0,7961252686"
"0,02464965979"
"0,07014248492"
"0,866169288"
"0,5824014221"
"0,08574284698"
"0,7268357738"
"0,5128061943"
"0,7633590492"
"0,7929112549"
"0,2240503177"
"0,7066273072"
"0,3531639955"
"0,473421547"
"0,1110066194"
"0,1048122457"
"0,5829151846"
"0,1965918385"
"0,1035385368"
"0,3481391693"
"0,6671566655"
"0,7156301554"
"0,7712829062"
"0,6087922916"
"0,3983247267"
"0,8568311574"
"0,4342893138"
"0,2430133882"
"0,1507037641"
"0,2494719713"
"0,02298699048"
"0,7900831034"
"0,8530034744"
"0,4313498402"
"0,02360923832"
"0,716344046"
"0,4974587296"
"0,7877558477"
"0,5305908783"
"0,2414545327"
"0,7933932217"
"0,4857804586"
"0,8581170575"
"0,3037880031"
"0,6444761545"
"0,5511978732"
"0,1249168654"
"0,2228703575"
"0,2314412363"
"0,5017786946"
"0,7195587208"
"0,8989732682"
"0,6158254348"
"0,4987307462"
"0,5779186353"
"0,4534585091"
"0,9453246269"
"0,8070702755"
"0,7601564277"
"0,05819513265"
"0,5376521666"
"0,4660774229"
"0,9014495077"
"0,3283470439"
"0,347325306"
"0,4625902981"
"0,7288972189"
"0,06005618869"
"0,5785935268"
"0,3727452799"
"0,9864233731"
"0,2830221335"
"0,4977622717"
"0,3918711013"
"0,7901681304"
"0,5677061732"
"0,8194538659"
"0,9075967695"
"0,6487752074"
"0,2778641177"
"0,3938872801"
"0,2878349009"
"0,1261435025"
"0,9913385383"
"0,3060469053"
"0,3531530111"
"0,3986270953"
"0,6255183346"
"0,9126499553"
"0,08214751611"
"0,7643311865"
"0,8985992815"
"0,7891106252"
"0,458786601"
"0,4990659055"
"0,6337563154"
"0,03623902598"
"0,01228922987"
"0,3216835332"
"0,07056480899"
"0,9052010959"
"0,522959868"
"0,1309393135"
"0,7864842315"
"0,2393054603"
"0,5714993892"
"0,6066796751"
"0,05094492466"
"0,8024717165"
"0,09466465576"
"0,730075905"
"0,4355544116"
"0,1667741948"
"0,8767505853"
"0,2707852603"
"0,28616698"
"0,4652438236"
"0,954220106"
"0,8133359584"
"0,226036332"
"0,9811502824"
"0,239909073"
"0,9506957867"
"0,2039978217"
"0,2412750983"
"0,2835846353"
"0,8598990501"
"0,7276034877"
"0,008226101992"
"0,9772372757"
"0,5927699247"
"0,8283594754"
"0,3256319927"
"0,1863381832"
"0,06419465659"
"0,9946920311"
"0,5600955817"
"0,7423950432"
"0,9010590885"
"0,7779949707"
"0,2050724342"
"0,9674913208"
"0,02688209645"
"0,02808775902"
"0,06438184831"
"0,9180953829"
"0,1003393096"
"0,7466404489"
"0,3168449021"
"0,8332770664"
"0,7002860849"
"0,3605974916"
"0,8785844834"
"0,851571635"
"0,4555520082"
"0,812359978"
"0,4258104545"
"0,9210820034"
"0,1546941019"
"0,2394613248"
"0,41845269"
"0,9690115983"
"0,2390594383"
"0,1736991669"
"0,4737935695"
"0,8196727056"
"0,9819217645"
"0,1281616164"
"0,4792905258"
"0,05411527092"
"0,08712163567"
"0,1603137416"
"0,905068416"
"0,989873997"
"0,4025525154"
"0,5002854462"
"0,8791006194"
"0,2259325236"
"0,9370004726"
"0,6157297783"
"0,7218864847"
"0,7458548488"
"0,3932579916"
"0,1480963135"
"0,8024723688"
"0,4011365604"
"0,9860977284"
"0,9998911834"
"0,7739519941"
"0,7071786746"
"0,4006050627"
"0,4784718369"
"0,4741212396"
"0,2758899512"
"0,36453285"
"0,8091513158"
"0,0357514861"
"0,8817739208"
"0,4577560156"
"0,5188630902"
"0,040984858"
"0,1124589806"
"0,4625670036"
"0,1613644393"
"0,8756433027"
"0,7899814234"
"0,7704680916"
"0,6059324672"
"0,7917828939"
"0,8657327906"
"0,104279666"
"0,6437338318"
"0,5706139779"
"0,2898344366"
"0,08879851638"
"0,979525792"
"0,09294619991"
"0,4348037126"
"0,008903635141"
"0,7710721734"
"0,5706071233"
"0,01372815261"
"0,430921296"
"0,7546353355"
"0,6698220296"
"0,07476476441"
"0,2312253097"
"0,6521309883"
"0,266331344"
"0,5766343297"
"0,9754623001"
"0,9940096558"
"0,1120614189"
"0,2538806708"
"0,5224559479"
"0,7116551112"
"0,264453544"
"0,9660178392"
"0,1887583618"
"0,8540667083"
"0,7320947726"
"0,4912887499"
"0,8029804045"
"0,5658186184"
"0,424083584"
"0,7736108745"
"0,5034472639"
"0,02676655169"
"0,155602208"
"0,960385777"
"0,1883895845"
"0,3986980393"
"0,1584567343"
"0,1792014779"
"0,1147942009"
"0,9500995075"
"0,2728847954"
"0,8930571602"
"0,2602028827"
"0,4374398304"
"0,7557202499"
"0,846592523"
"0,7111616089"
"0,5098465843"
"0,4300428081"
"0,06990460719"
"0,5226866608"
"0,3737776973"
"0,7227299956"
"0,1418871286"
"0,2050281524"
"0,2052679414"
"0,9888674854"
"0,931628641"
"0,2371754255"
"0,829556218"
"0,4057636798"
"0,334257292"
"0,7809632779"
"0,001375853178"
"0,634352296"
"0,0967221336"
"0,07530133525"
"0,2139172993"
"0,3920569613"
"0,6893513823"
"0,826963651"
"0,3404484629"
"0,05873021255"
"0,320631032"
"0,2825390952"
"0,5698052261"
"0,4460683381"
"0,6154972579"
"0,5655576556"
"0,03544043813"
"0,9009430204"
"0,1815388242"
"0,2934715594"
"0,2574470221"
"0,9843793722"
"0,2728568956"
"0,4510840726"
"0,01794689639"
"0,07044903221"
"0,02793055425"
"0,9901832145"
"0,5724639939"
"0,3431365273"
"0,3056891393"
"0,6495515389"
"0,1633767373"
"0,8342754311"
"0,9730930022"
"0,04518704912"
"0,6462709595"
"0,3419406127"
"0,6078763134"
"0,1674846747"
"0,6659918168"
"0,2962214869"
"0,9717071719"
"0,04029152791"
"0,2264192658"
"0,8980903262"
"0,281871525"
"0,446163339"
"0,6864679712"
"0,1471189671"
"0,2636892641"
"0,3028136608"
"0,1845400431"
"0,695085972"
"0,2012223938"
"0,4876611301"
"0,2446343071"
"0,8150557536"
"0,720436419"
"0,6505445787"
"0,8495435998"
"0,1592997345"
"0,8368279649"
"0,8290895398"
"0,5800469938"
"0,3944693236"
"0,8786334866"
"0,4868737939"
"0,513731563"
"0,2487187705"
"0,2570844328"
"0,9314539025"
"0,4530537439"
"0,9830159498"
"0,6967772074"
"0,9374783696"
"0,7094778673"
"0,8076671346"
"0,462076603"
"0,7995273875"
"0,1090053005"
"0,3051220154"
"0,3195737417"
"0,9699832588"
"0,1041346856"
"0,4914130768"
"0,4619707716"
"0,8991492609"
"0,8782700356"
"0,7511238152"
"0,3853661138"
"0,6879992087"
"0,1108199763"
"0,514567899"
"0,7597657479"
"0,6883538656"
"0,6347082976"
"0,2109019469"
"0,6617476677"
"0,2409442148"
"0,5627423023"
"0,7271823793"
"0,1485577822"
"0,3287362245"
"0,5852620233"
"0,3309165518"
"0,04451776676"
"0,04105494326"
"0,04871982601"
"0,7724473903"
"0,9834761031"
"0,3934608583"
"0,113316873"
"0,07354962153"
"0,2051360462"
"0,2289944703"
"0,757549114"
"0,3299046695"
"0,3384449803"
"0,6383199231"
"0,6484920959"
"0,7076608753"
"0,4218315357"
"0,5794622597"
"0,9288805296"
"0,6980740913"
"0,7079288175"
"0,1522467017"
"0,7855151848"
"0,6092631341"
"0,3795226256"
"0,2882130009"
"0,2582560168"
"0,2204037487"
"0,163816319"
"0,4536912452"
"0,1248371312"
"0,5012234944"
"0,9737045123"
"0,3318903563"
"0,8539658837"
"0,3084490236"
"0,1276000907"
"0,349263775"
"0,55764466"
"0,01089684749"
"0,403460092"
"0,3420817261"
"0,5933806339"
"0,06618682661"
"0,1680079224"
"0,6210526044"
"0,9679256814"
"0,6745975767"
"0,0887506445"
"0,1850008466"
"0,9764141202"
"0,7693714757"
"0,4842419251"
"0,8590225102"
"0,5742442567"
"0,7678160454"
"0,1971425245"
"0,6882035337"
"0,8237742681"
"0,7038382093"
"0,9849818808"
"0,004900008266"
"0,3838812769"
"0,5900857617"
"0,8151261939"
"0,2057439155"
"0,4176578012"
"0,1166608245"
"0,1233090625"
"0,4239516044"
"0,4819970713"
"0,08340794218"
"0,04918380446"
"0,9631764732"
"0,9325448661"
"0,2840694431"
"0,8977064858"
"0,5710614382"
"0,1284722408"
"0,9131391616"
"0,5917614644"
"0,3738106918"
"0,25375013"
"0,9500348313"
"0,679292349"
"0,5675144423"
"0,8850830735"
"0,3902488772"
"0,5373026279"
"0,7676243759"
"0,5313864487"
"0,6394255631"
"0,7754424225"
"0,2548913838"
"0,2456674739"
"0,8638527144"
"0,4834987051"
"0,2242418735"
"0,06739736024"
"0,5996440015"
"0,8899580762"
"0,5424818564"
"0,4919381425"
"0,4629278659"
"0,2029133381"
"0,4513835541"
"0,3833146861"
"0,3746476774"
"0,8899356256"
"0,114621733"
"0,7475986615"
"0,3161169123"
"0,4201362845"
"0,900192643"
"0,5663975477"
"0,2652621949"
"0,5394939148"
"0,8143610214"
"0,4534193355"
"0,6285262915"
"0,4796234507"
"0,5588458533"
"0,2418087757"
"0,1796917466"
"0,1105159285"
"0,2698687713"
"0,7359286282"
"0,2444255547"
"0,9393791584"
"0,1158538366"
"0,7684854881"
"0,6281337014"
"0,03056076463"
"0,5799807025"
"0,3923765014"
"0,5747538933"
"0,375637044"
"0,4344579168"
"0,5063594651"
"0,8654035938"
"0,9781023759"
"0,1252965668"
"0,4646261152"
"0,01833989206"
"0,933695579"
"0,5295292537"
"0,2525840138"
"0,435476315"
"0,08525110797"
"0,821232667"
"0,624629919"
"0,2557410439"
"0,4100647367"
"0,4883766699"
"0,1944234516"
"0,6218503039"
"0,1581145085"
"0,3794365389"
"0,8441465418"
"0,04460901709"
"0,9010799641"
"0,02686941444"
"0,9764613415"
"0,5576407095"
"0,07495345777"
"0,3939694346"
"0,07135450305"
"0,3954871606"
"0,303139606"
"0,6222811202"
"0,7297839425"
"0,9993076748"
"0,7722899986"
"0,3186633088"
"0,8870192935"
"0,2569463933"
"0,1997221704"
"0,4142613233"
"0,1607949134"
"0,01792624298"
"0,479123101"
"0,6520582218"
"0,3628699309"
"0,08896555386"
"0,9203395887"
"0,3153403929"
"0,04731757607"
"0,1119040275"
"0,1094085552"
"0,8963267185"
"0,5948410537"
"0,9534628255"
"0,8065828534"
"0,02237472464"
"0,7396412597"
"0,4950528124"
"0,9729591896"
"0,1065911201"
"0,633837263"
"0,0008842608932"
"0,9704160457"
"0,8703379328"
"0,5141674148"
"0,5639203668"
"0,2149219723"
"0,09704022088"
"0,7866754391"
"0,4817555224"
"0,07987523128"
"0,7198644703"
"0,8773123538"
"0,7982889726"
"0,6439878291"
"0,6202515576"
"0,5098617216"
"0,6621034209"
"0,9573284977"
"0,3199520607"
"0,1673223737"
"0,5987464981"
"0,8594906539"
"0,08612542324"
"0,3688590206"
"0,2716533624"
"0,0254529794"
"0,8372290498"
"0,05165794536"
"0,8152365217"
"0,837551768"
"0,6368370537"
"0,7855016954"
"0,3637087096"
"0,8860857912"
"0,4931928008"
"0,7676027646"
"0,9704937485"
"0,3864260749"
"0,6442129875"
"0,5462133358"
"0,7156187291"
"0,5671044103"
"0,50082568"
"0,2037543697"
"0,4322709498"
"0,13120601"
"0,9459381244"
"0,2936840367"
"0,1487410627"
"0,2224933618"
"0,7419947495"
"0,1700521578"
"0,03826361381"
"0,9380397778"
"0,3869995648"
"0,4746634357"
"0,3968051177"
"0,3207529478"
"0,8770412749"
"0,4539994701"
"0,9276385622"
"0,9380198785"
"0,4827734795"
"0,4665256289"
"0,4015826366"
"0,6068067791"
"0,8279665136"
"0,5107355078"
"0,5830729354"
"0,5608984244"
"0,2701612942"
"0,8552624371"
"0,1647714592"
"0,3725637973"
"0,8266199295"
"0,8846138478"
"0,3372095555"
"0,2387852717"
"0,6631815193"
"0,0875610678"
"0,5349991335"
"0,821291612"
"0,4692960996"
"0,7099434172"
"0,8474351525"
"0,6899852643"
"0,8794232778"
"0,9696224765"
"0,5588523211"
"0,5609568955"
"0,4691465374"
